0,1,2,3,4
0.0059802057785014,0.01,1.8704073049586647,0.0097955110805319,0.1990210492630363
0.0125576535802731,0.010048604265797,1.5820048743940578,0.0017249653273402,0.1965601424714989
0.0081195778954255,0.0008505339322356,1.4006574341102045,0.0240412761909222,0.2114257700931915
0.0067898613413239,0.0103777050755197,1.7673796385816514,0.002598507727548,0.19686464766748
0.001218333169171,0.0197104333737722,1.8849461945905328,0.0073974710860789,0.2225261173188123
0.0169923424105328,0.013213348939929,1.822310347126884,0.0052342006112878,0.2206526658426271
0.0107559506205626,0.0124449359715525,1.6681146483915852,0.0047413071147781,0.1969769372644312
0.0072978021974413,0.0043119681848215,1.9102743575444583,0.0180769505278005,0.2244397915043935
0.010012629370592,0.01,1.6529810582484787,0.0130851012279592,0.2197951614896969
0.0240284432518353,0.0121088024909112,1.597661169365891,0.0283079218986015,0.2046481182287887
0.01,0.023797097839492,1.813202423327119,0.0209822203895918,0.231057560400788
0.0180462766313566,0.01,1.8035287822430228,0.01,0.2225535020873262
0.0099764336524337,0.0159267474050411,2.04007935394208,0.01,0.2119639551380621
0.0048585099757103,0.016115057887771,1.8504787209593416,0.01,0.2299952329914894
0.0281524035125372,0.0130793074550258,1.9304599044357296,0.0179489058688133,0.1973608412801726
0.0273705745731598,0.0039432645418267,1.7811186612937604,0.0081711682099668,0.2138024363783782
0.0164391352598898,0.0027275555977605,1.8141490828293323,0.0026964171756165,0.2178759701232497
0.0053496827884592,0.0078510887463731,1.6792570198297163,0.0135089306588534,0.2074849950574141
0.009531122613281,0.0220767320286528,1.947180075883636,0.0195039496610765,0.1896856497057608
0.0014527105698488,0.01,2.0118156017218207,0.01,0.203927416471884
0.01376431448266,0.0158828886025797,2.0117134658430964,0.0157797608808197,0.2150879398750469
0.0173757140082396,0.0138420410345655,1.6357078783581631,0.0035790455455622,0.217046244533493
0.0044407267057172,0.0074068423234608,1.7539519677637396,0.0093816051018477,0.2224239100681031
0.0024362589240818,0.0119561088333247,1.6006989688873474,0.01,0.216174298887908
0.0147119555380238,0.0096547771322259,1.8143408958539784,0.0127714207053528,0.2350142321585448
0.022430327800488,0.01,1.6519016038745098,0.0251430616320405,0.2068553176746579
0.0101670863672387,0.0295267490092687,1.87603062027402,0.0029211429633617,0.2035447323334441
0.01,0.0052374044837431,1.4997426421361917,0.0140006576039788,0.225497497154037
0.01,0.0040258650612783,1.790465166622049,0.01,0.2116184951508896
0.01,0.0201229989739852,1.8773210000670435,0.0157422413580775,0.2097406271623028
0.0188558858387132,0.01,1.913415219497609,0.01854320171143,0.2228828231775838
0.0034282554053299,0.0047936619110038,1.788851100837227,0.0291288346856002,0.1925538444967903
0.01,0.0118677364795762,1.8326199720922536,0.0097158294028429,0.1909115957417358
0.0113707731372766,0.0069833516725231,1.7918520291779745,0.0141485860680926,0.2098097405859728
0.0267960282708469,0.0007701997775945,1.9229942645249625,0.0086328128974729,0.199781159702506
0.0047627537032146,0.0127731018212,1.471512332846059,0.01,0.2002557049277573
0.0010242172195707,0.011485235201661,1.7041558463564963,0.0082773425474677,0.2122779651819171
0.0184649320545846,0.0182862643258873,1.7593950944058607,0.0111442047348763,0.2280891294627097
0.0029674704233184,0.005778384515272,1.9461749305554947,0.0308135090769841,0.2048048097243302
0.0193743452936393,0.0262893313986623,1.9427366309854437,0.0142229083165055,0.2108612727969075
0.0189448082420095,0.01,1.7662175278478818,0.01158687742606,0.1983659951585583
0.0044476011469661,0.0092573643472101,1.746040040255429,0.0012282885328885,0.2068895404861988
0.018043309804918,0.0010616553192947,1.6676262035573255,0.0040614456875365,0.2063943414944009
0.0138914144373338,0.01,1.9058580185030531,0.0087972924063948,0.2025673652535809
0.0136078567290782,0.01,1.872412781644888,0.0060595863945811,0.2201345048949732
0.01,0.0155713186396978,1.6809560006935516,0.01,0.2071077594038077
0.0178569355439893,0.0096457009734595,2.075375823428746,0.01,0.2246349843537054
0.0027149509703156,0.0120657811630746,1.9311141366043088,0.01,0.2088802072949055
0.0077251901040844,0.014647447550348,1.8795919330020028,0.0091123273014084,0.2127804679129743
0.0056520758646751,0.0159468971721077,1.6762944404124602,0.0016147018145242,0.2214723622560847
0.0058945955636594,0.0042891102801679,1.5414220980117062,0.0160117661966359,0.1859166696358084
0.0079579845288447,0.0040052558670341,1.825864972252031,0.01,0.2163616639278173
0.0262841871750637,0.0006942778620985,1.7886976608922287,0.0287723480568059,0.2141500562695547
0.0039237561268825,0.01,1.682452566514914,0.0119419153153889,0.2087885950021687
0.0146124294564607,0.0366783213571123,1.6935696850243294,0.0171381429381134,0.2060254878183806
0.0069869376361776,0.012892051822907,2.040601862069928,0.0001366972958357,0.2115710345773566
0.0001072459844087,0.00304219368983,1.961841137947884,0.002443596665234,0.2141523048358482
0.0126923062477588,0.0110124343681791,1.7322171488728155,0.0143108690232167,0.2118242908758062
0.0104401865390045,0.0019551758943718,1.971871724449897,0.0088176288080163,0.2089064912743244
0.0067476074633616,0.01,1.9435684583784392,0.0229407853759346,0.1940800419858839
0.0251355733581921,0.0044396684282491,1.7173823927054386,0.0234662007008939,0.202529061308594
0.01,0.01,1.822917602976572,0.0026212999065321,0.2115145181606914
0.017722138864645,0.01,1.8862741906635885,0.0199450970481908,0.2115947387486745
0.01,0.0157275917738345,1.9554334008107543,0.0087459788559448,0.229147401668068
0.0057613485458112,0.0148481749726266,1.9720630451849048,0.0184029331596879,0.2101734538557023
0.0098947736045435,0.0324599013099129,1.835368801520066,0.0116913337849456,0.18227616584069
0.005969704718255,0.0080444431620188,1.8516719386296192,0.0006667435444978,0.2171436532661183
0.0065800852810924,0.0069801762507883,1.6801225496178491,0.01,0.2051356923838867
0.0024153883859442,0.0052948974174538,1.7133741989126818,0.0041102331727022,0.2201485438497808
0.0113635843067253,0.0111004166481797,1.6223179554907527,0.0024287458762868,0.1972726295711343
0.0185204161152784,0.0087604975400875,1.8197179970884765,0.01,0.2039147227405511
0.01,0.0171547747199562,1.9473291170759424,0.0130852762081108,0.2029415197760417
0.01,0.0204077991505327,1.7799363532170682,0.01,0.2113016993040701
0.015778452313046,0.0360003114767297,1.7243544375263986,0.0172334524164571,0.1988439160942429
0.0094294073927934,0.0075457703563468,1.592161875705187,0.0097083692717336,0.2276226330591182
0.0117139715497383,0.0069708355942236,1.7492526182193968,0.01,0.209018356596569
0.0073443583192937,0.0029765971125475,1.8243627576915205,0.0158083628001013,0.2336412823357631
0.0002253940719808,0.0098114349584602,1.8413771271153203,0.0036467420147102,0.2108206385905718
0.0106007474687777,0.0004661941698935,1.9470026577013304,0.0106323789487931,0.1996362566884515
0.0255307115506865,0.0108592772345517,1.5835758830110185,0.0225094586744062,0.2050444362302116
0.01,0.0256849763626559,1.8011895617060767,0.0171887212229953,0.2009848399003387
0.0113733146981118,0.01,1.8879101486278111,0.0080829900095373,0.1968546877511843
0.0040635029875837,0.01,1.7900282624342088,0.01928686840058,0.2149050228827969
0.0163703188562238,0.0129759049697959,2.137265459850375,0.0146300549002363,0.2116272687200216
0.0190405046331869,0.01,1.785637645776821,0.0101657763399465,0.2051063872284068
0.0164805194312438,0.0225127404453444,1.9136595111917485,0.0124892059701113,0.220885324618555
0.0056278323514226,0.0291202990271185,1.7621992087307867,0.0194460062160032,0.210866009858437
0.0112837820147611,0.0170973828595535,1.7834566125931477,0.007221252668452,0.1976179272602774
0.0020510289135498,0.0051895998259663,1.8481453144968736,0.01199801851607,0.2147652582424929
0.01,0.0098628316067504,1.8606505216279696,0.0116953039093782,0.2081317351543744
0.0066485677509544,0.0252116803812581,1.9374769667018368,0.0141252908563605,0.2064402238958003
0.01,0.00299278137531,1.862459123716977,0.0098023430372848,0.218101671129146
0.0164314983156145,0.006991145459957,1.4572992444264392,0.01,0.2088595186337925
0.01,0.01,1.986016517638912,0.0163687046057228,0.2091059244725677
0.0199112503677132,0.01,1.786671009488776,0.0006582951832452,0.2153442332818484
0.01,0.0114924538543879,1.8937010079402825,0.0232788673605967,0.205168410158633
0.0159937717231743,0.003519513211399,1.6276248402198197,0.0203517493683796,0.2155985028120359
0.0008300351457458,0.0160357103600031,1.9492300427677345,0.0173292361890967,0.1989313131871914
0.0244281841609603,0.0154311218817152,1.8621572570543128,0.01,0.1995435181663281
0.0121195161606094,0.0005926465678744,1.7735376055510597,0.0034828842940705,0.2034935200691419
0.0052130564630698,0.0232709419543011,1.683231597819109,0.0034638245522409,0.2035525214096643
0.0091872153836119,0.0046319008987331,1.9411345667919144,0.0260757638080582,0.2102612176309936
0.0148206136917562,0.01,1.9190451688704129,0.019247205945549,0.1872301927159372
0.0073173836866925,0.0038905284688125,1.553774830611354,0.0115409676638851,0.1962846660111266
0.0101423768793597,0.0025325854850348,1.959298099394045,0.0228512343238211,0.2024309209280398
0.0161637507512363,0.0064538061972509,1.8607355340553748,0.0281837922823106,0.2050839615817334
0.01,0.0133576429192984,1.7041126024172002,0.0128586857723653,0.2108001183105499
0.010233314214463,0.0140344305258367,1.6642814171733908,0.0197554282841122,0.2125417023732729
0.0153993319560719,0.0239851301875963,1.8485313801786365,0.01,0.203894854751451
0.0287723596434528,0.01,1.7459909010307495,0.008141538979749,0.2068806067832399
0.0262667673729434,0.0209932039434299,1.8858311923352629,0.0066301629399506,0.2129910257689826
0.0030933235314356,0.0010841959307014,1.7473627526681006,0.0044437837074945,0.2073081851758785
0.0151645683343504,0.0313502071799672,1.6813359254261555,0.0014441605093644,0.2061712636463147
0.010878895001108,0.00481368985805,1.8494939787637168,0.0128811372709056,0.1825552245480982
0.0133419426450491,0.0031822100925844,1.7313489536538873,0.0083743011995308,0.2070035068268544
0.0207594179361564,0.0010011644513369,1.8408543500638064,0.01,0.2040113730452814
0.01,0.0169285463312384,2.0897320486784143,0.0043349078854329,0.2118543984164982
0.017952617453667,0.0224542686711328,1.5865644801195875,0.01,0.2132488199504175
0.0075831487586083,0.0047283930364524,1.761116795487935,0.0138641134918731,0.2102679752729916
0.0232489595454707,0.004876410737642,1.8404306818915543,0.0155458091522737,0.183427405104545
0.0214454121706389,0.0092591663108815,1.4567646529043898,0.0050381193986736,0.2113208911840473
0.01,0.0027464665321024,1.6955701613971468,0.0178957733532002,0.2099057589038358
0.02580599675208,0.0020660836096992,1.8648270111525491,0.0122204086257173,0.2172417304686973
0.0101013098712969,0.01,2.056284234794011,0.0131933599731643,0.2031727929978102
0.0235687738390728,0.0131764448203597,1.8482840151806972,0.0169312256687959,0.2102458817862707
0.01,0.0080213297297944,1.8995360745159149,0.0064584558348123,0.2102883934618046
0.0079089221611951,0.0241313834155958,1.6412269388799183,0.0194209623554645,0.2141582775650918
0.0248799870278897,0.01,1.8348444350514423,0.0271006688984629,0.2236677386340295
0.0348367672437172,0.0158066985124495,1.9648469960167243,0.0125615817477272,0.2286662555984958
0.026832466056437,0.0028291344232126,1.8339043972325608,0.01,0.2097192510437789
0.0290173399967232,0.0184137794866509,1.578143781874935,0.01,0.2097133302428545
0.01,0.01,1.837514940528556,0.01,0.20988186127722
0.0066283950424214,0.0011231617657141,2.1426834952283507,0.0015308622925754,0.2229389551688121
0.016841629886531,0.021911294256435,2.0939029753077456,0.0153970231638037,0.2255272971937348
0.0072013311137754,0.01,1.8780869911183944,0.01,0.2131217073292084
0.01,0.0066771066811838,1.7249371883824982,0.0212121319286081,0.2098252800110638
0.0149479520481849,0.01,1.987037896627983,0.0064318045070786,0.1971978536656504
0.0124159555333948,0.0008953128338644,1.9779855286533128,0.0209348892012341,0.2248393745192454
0.0188635124523094,0.0095818760419743,1.6768613437013833,0.0057780753293602,0.2070482958866582
0.01,0.0039139834373966,1.6879165770526838,0.0155848954117952,0.2039035837510154
0.0163987477380712,0.0191707610049735,1.5175445553074796,0.013786567435624,0.2059784023508555
0.0164175190746424,0.0203596928631122,1.875114023950479,0.01,0.2190443535612645
0.0107669008588269,0.0015974929128188,1.8645140319860536,0.0033869129472022,0.2217053053657564
0.01465182008939,0.01,2.047623844002013,0.019383991245029,0.2020165458394385
0.0012737989200493,0.0247934117399221,2.039209565963564,0.012017735037404,0.210316808480135
2.86525101284834e-05,0.0137268511813461,1.602636958179592,0.0043834092143311,0.2158139919711362
0.0057754125054255,0.01,1.6721445026612378,0.0307952622529824,0.2091915789390516
0.0220121619325868,0.0104605239294755,1.9007762743417127,0.0170812051175503,0.2268597826637023
0.0132423138227726,0.0123961518840185,1.7866338649490026,0.01,0.1953721422630519
0.0097874379977948,0.0156865286643811,1.735754174428358,0.01,0.1991525055329436
0.01,0.0011369927534445,1.925582706825832,0.0021666373935311,0.2169225999889595
0.0146273020999252,0.0055772670692632,1.9010615441811105,0.0108679579871449,0.2209886849589752
0.0052840034904478,8.946950178087554e-05,1.8001513974723178,0.0129130411488022,0.229866751900872
0.0215326737627015,0.0116807399200359,1.8522978454229209,0.0107783608168006,0.2181034165439647
0.0080131810381209,0.0033921155596465,1.9757659010778263,0.0030851680771172,0.205460791196393
0.0275773669859938,0.0154265918298877,1.7708917420432886,0.0053406772590399,0.200609592466207
0.0034947485303469,0.0072396249779253,1.6928639560961007,0.01,0.2215627605329451
0.012106216640983,0.0151508146618438,1.7398269091895815,0.0060126983371758,0.1960414120816756
0.0057570192204057,0.01,2.0136841996272468,0.0279832330350728,0.1999255802138707
0.0179403636784532,0.0199976395897769,1.6006737791368,0.01,0.2017203345738623
0.022051534564599,0.0111412416580321,1.864276776759948,0.016724809637067,0.2078048910355763
0.01,0.01,1.7373965562295492,0.021384107671876,0.208285150084206
0.01,0.0177616657593684,1.8687110988497264,0.0020785622210875,0.2058649921072421
0.023461818295255,0.01,1.8320518803881436,0.01,0.2103168950171985
0.0061655748439126,0.0053787715302897,1.7115136620869171,0.0025637389445435,0.2068577546755859
0.0065662790653121,0.0009664040648758,1.9718685667474785,0.034167823136248,0.2250710624301826
0.0277309138880799,0.0183014417891119,1.3548333243019788,0.0225365730372612,0.2051005668314601
0.008390566948565,0.01,1.9946580024676743,0.01,0.2193771934177498
0.0077805763906156,0.007905562113495,1.984102166697264,0.0103073278868211,0.2085714530141721
0.0091130783584844,0.0085858180245768,1.8997159030568016,0.0090335272112473,0.234536721995773
0.0143781922134782,0.0168953929912874,1.8902093037844,0.0170915906484115,0.2029736554204793
0.0033461354845437,0.0178564712243301,1.7071134894692002,0.01,0.195643725184602
0.01,0.0016965600873568,1.8030127256313249,0.0109221755217549,0.2171251804873369
0.0091473753645009,0.0120903902188091,1.781860816565226,0.0260940077192604,0.21094900358395
0.0268109186557579,0.0201018161102897,1.9773950639565816,0.0072370800402241,0.2104472676024384
0.0177750891007036,0.0211434749296979,1.713841958656306,0.0112345139412792,0.2131817622975099
0.01,0.0083877234913655,1.711155082116272,0.0043638253558423,0.205725337323242
0.0092861019313349,0.0008006157223226,1.7684458428304168,0.01,0.2241303934067426
0.0304162595646744,0.005945529400198,1.712501351073733,0.027324842622303,0.2175901599851202
0.0102472562353224,0.01,1.4483362668990845,0.01,0.2136898157748191
0.0017474829044185,0.0073941549822081,1.883274026270164,0.01,0.2022376797356131
0.0144452192204614,0.0075142676741353,1.9012672694142037,0.007137580624116,0.2110027258060789
0.0031044002925676,0.0216330584675695,1.8577736746283904,0.0057145051579797,0.1895965034086978
